product_id,title,reference_price,current_price,jd_url,image_url,specs,shop_name,comment_count,crawl_time
100147219078,技嘉Z890M AORUS ELITE WIFI7,1999.0,1599.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100147219078.html,https://2f.zol-img.com.cn/product/269_320x240/467/ceFHfVMtgQ.jpg,"主芯片组：Intel Z890
音频芯片：集成8声道音效芯片
内存类型：4×DDR5 DIMM
最大内存容量：暂无数据
主板板型：Micro ATX板型
外形尺寸：24.4×24.4cm
电源插口：两个8针，一个24针电源接口
供电模式：12+1+2相",技嘉京东自营官方旗舰店,100000.0,2025-04-27 18:13:01
1745748817,技嘉小雕 B560M AORUS ELITE,779.0,,,https://2b.zol-img.com.cn/product/221_320x240/495/cezt9bFd0O0xA.jpg,"主芯片组：Intel B560
音频芯片：集成Realtek 7.1声道音效芯片
内存类型：4×DDR4 DIMM
最大内存容量：128GB
主板板型：Micro ATX板型
外形尺寸：24.4×24.4cm
电源插口：一个8针，一个24针电源接口
供电模式：12+1相",,,2025-04-27 18:13:37
1745748820,华硕TUF GAMING B450M-PRO S,549.0,,,https://2e.zol-img.com.cn/product/221_320x240/964/ce9kVf8SiMg0c.jpg,"主芯片组：AMD B450
音频芯片：集成Realtek ALC S1200A 7.1声道音效....>>
内存类型：4×DDR4 DIMM
最大内存容量：128GB
主板板型：Micro ATX板型
外形尺寸：24.4×24.4cm
电源插口：一个8针，一个24针电源接口
供电模式：暂无数据",,,2025-04-27 18:13:40
100018847395,技嘉B660M D2H DDR4,829.0,829.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100018847395.html,https://2d.zol-img.com.cn/product/220_320x240/35/ceE2i7WByHlt.jpg,"主芯片组：Intel B660
音频芯片：集成Realtek 7.1声道音效芯片
内存类型：2×DDR4 DIMM
最大内存容量：64GB
主板板型：Micro ATX板型
外形尺寸：22.5×24.4cm
电源插口：一个8针，一个24针电源接口
供电模式：暂无数据",技嘉京东自营官方旗舰店,500.0,2025-04-27 18:13:44
1745748846,华硕PRIME B360M-K,599.0,,,https://2e.zol-img.com.cn/product/190_320x240/990/cehvkKpBIykCI.jpg,"主芯片组：Intel B360
音频芯片：集成Realtek ALC887 8声道音效芯片
内存类型：2×DDR4 DIMM
最大内存容量：32GB
主板板型：Micro ATX板型
外形尺寸：22.6×18.5cm
电源插口：一个8针，一个24针电源接口
供电模式：五相",,,2025-04-27 18:14:06
1745748860,七彩虹CVN B760M FROZEN WIFI D5 V20,1299.0,,,https://2e.zol-img.com.cn/product/228_320x240/308/cecXXlm5zq7tc.jpg,"主芯片组：Intel B760
音频芯片：集成Realtek 5.1声道音效芯片
内存类型：4×DDR5 DIMM
最大内存容量：128GB
主板板型：Micro ATX板型
外形尺寸：24.5×24.5cm
电源插口：暂无数据
供电模式：暂无数据",,,2025-04-27 18:14:20
1745748863,铭瑄 MS-终结者 B550M,599.0,,,https://2d.zol-img.com.cn/product/221_320x240/507/ceOzG70fOiu9M.jpg,"主芯片组：AMD B550
音频芯片：集成Realtek ALC662 6声道音效芯片
内存类型：暂无数据
最大内存容量：暂无数据
主板板型：Micro ATX板型
外形尺寸：暂无数据
电源插口：一个8针，一个24针电源接口
供电模式：六相",,,2025-04-27 18:14:23
1745748866,技嘉B360M GAMING HD,649.0,,,https://2c.zol-img.com.cn/product/190_320x240/398/ceiFG65aUrxQk.jpg,"主芯片组：Intel B360
音频芯片：集成Realtek ALC887 8声道音效芯片
内存类型：2×DDR4 DIMM
最大内存容量：32GB
主板板型：Micro ATX板型
外形尺寸：22.6×18.5cm
电源插口：一个8针，一个24针电源接口
供电模式：3+3相",,,2025-04-27 18:14:26
1745748882,技嘉Z790 UD AX,2099.0,,,https://2f.zol-img.com.cn/product/249_320x240/315/celwRJNldywUA.png,"主芯片组：Intel Z790
音频芯片：集成Realtek 7.1声道音效芯片
内存类型：4×DDR5 DIMM
最大内存容量：128GB
主板板型：ATX板型
外形尺寸：30.5×24.4cm
电源插口：两个8针，一个24针电源接口
供电模式：暂无数据",,,2025-04-27 18:14:42
1745748945,技嘉B650E AORUS MASTER,3499.0,,,https://2c.zol-img.com.cn/product/222_320x240/768/cela5AnizYlg.jpg,"主芯片组：AMD B650
音频芯片：集成Realtek芯片
内存类型：4×DDR5 DIMM
最大内存容量：192GB
主板板型：Micro ATX板型
外形尺寸：24.0×24.0cm
电源插口：两个8针，一个24针电源接口
供电模式：暂无数据",,,2025-04-27 18:15:45
100041628605,技嘉B650M AORUS ELITE AX,1499.0,1249.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100041628605.html,https://2c.zol-img.com.cn/product/222_320x240/786/ceCkmBrZML8w.jpg,"主芯片组：AMD B650
音频芯片：集成Realtek 7.1声道音效芯片
内存类型：4×DDR5 DIMM
最大内存容量：128GB
主板板型：Micro ATX板型
外形尺寸：24.4×24.4cm
电源插口：一个8针，一个24针电源接口
供电模式：暂无数据",技嘉京东自营官方旗舰店,50000.0,2025-04-27 18:15:48
1745748960,微星PRO B660M-E DDR4,679.0,,,https://2d.zol-img.com.cn/product/233_320x240/197/ce9YGUzp4odY.png,"主芯片组：Intel B660
音频芯片：集成Realtek ALC897 7.1声道音效芯片
内存类型：2×DDR4 DIMM
最大内存容量：64GB
主板板型：Micro ATX板型
外形尺寸：24.4×21.1cm
电源插口：一个8针，一个24针电源接口
供电模式：暂无数据",,,2025-04-27 18:16:00
100041693953,华硕ROG STRIX B650-A GAMING WIFI 吹雪,1999.0,1749.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100041693953.html,https://2d.zol-img.com.cn/product/222_320x240/343/cexbtkcdUAKIg.jpg,"主芯片组：AMD B650
音频芯片：集成Realtek 7.1声道音效芯片
内存类型：4×DDR5 DIMM
最大内存容量：128GB
主板板型：ATX板型
外形尺寸：30.5×24.4cm
电源插口：一个4针，一个8针，一个24针电源接口
供电模式：暂无数据",华硕京东自营旗舰店,20000.0,2025-04-27 18:16:03
10114712165368,七彩虹BATTLE-AX B760M-T WIFI V20,599.0,599.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10114712165368.html,https://2b.zol-img.com.cn/product/269_320x240/849/ceh4nseyNSiYM.jpg,"主芯片组：Intel B760
音频芯片：集成Realtek ALC897 5.1声道音效芯片
内存类型：2×DDR4 DIMM
最大内存容量：64GB
主板板型：Micro ATX板型
外形尺寸：23.5×19.6cm
电源插口：一个8针，一个24针电源接口
供电模式：暂无数据",七彩虹电竞旗舰店,500.0,2025-04-27 18:16:15
68984082117,华硕PRIME Z590-P,1599.0,729.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/68984082117.html,https://2b.zol-img.com.cn/product/221_320x240/543/ce5y2qK9bTXQU.jpg,"主芯片组：Intel Z590
音频芯片：集成Realtek ALC897 7.1声道音效芯片
内存类型：4×DDR4 DIMM
最大内存容量：128GB
主板板型：ATX板型
外形尺寸：30.5×23.4cm
电源插口：一个12针，一个24针电源接口
供电模式：10+1相",华硕（ASUS）电脑配件旗舰店,500.0,2025-04-27 18:16:41
1745749013,华硕TUF B450M-PLUS GAMING,799.0,,,https://2e.zol-img.com.cn/product/221_320x240/24/cebJV1ZotC.jpg,"主芯片组：AMD B450
音频芯片：集成Realtek ALC887-VD2 8声道音效芯....>>
内存类型：4×DDR4 DIMM
最大内存容量：128GB
主板板型：Micro ATX板型
外形尺寸：24.4×24.4cm
电源插口：一个8针，一个24针电源接口
供电模式：6相",,,2025-04-27 18:16:53
100111828812,七彩虹BATTLE-AX B650M-D PRO V14,649.0,599.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100111828812.html,https://2e.zol-img.com.cn/product/244_320x240/308/ce9qfqqad89SU.jpg,"主芯片组：AMD B650
音频芯片：集成Realtek ALC897 高保真解码芯片....>>
内存类型：2×DDR5 DIMM
最大内存容量：96GB
主板板型：Micro ATX板型
外形尺寸：24.4×23.5cm
供电模式：7+2+1相
电源插口：暂无数据",七彩虹京东自营旗舰店,10000.0,2025-04-27 18:16:56
100128171904,铭瑄 MS-终结者 B650M WIFI6,799.0,749.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100128171904.html,https://2c.zol-img.com.cn/product/269_320x240/744/ceHUnzxwPL8w.jpg,"主芯片组：Intel B650
音频芯片：集成Realtek ALC897 7.1声道音效芯片
内存类型：4×DDR5 DIMM
最大内存容量：192GB
主板板型：Micro ATX板型
外形尺寸：24.5×24.5cm
电源插口：一个8针，一个24针电源接口
供电模式：8+2+1相",铭瑄京东自营旗舰店,20000.0,2025-04-27 18:18:05
1745749108,微星PRO B660M-B DDR4,579.0,,,https://2b.zol-img.com.cn/product/269_320x240/835/cePiOkWWLaK96.png,"主芯片组：Intel B660
音频芯片：集成Realtek ALC897 7.1声道音效芯片
内存类型：2×DDR4 DIMM
最大内存容量：64GB
主板板型：Micro ATX板型
外形尺寸：24.4×22.0cm
电源插口：一个8针，一个24针电源接口
供电模式：暂无数据",,,2025-04-27 18:18:28
1745749122,七彩虹CVN B760M FROZEN WIFI V20,1249.0,,,https://2f.zol-img.com.cn/product/228_320x240/321/ceNUiulFD0tPA.jpg,"主芯片组：Intel B760
音频芯片：集成Realtek 5.1声道音效芯片
内存类型：4×DDR4 DIMM
最大内存容量：128GB
主板板型：Micro ATX板型
外形尺寸：24.5×24.5cm
电源插口：暂无数据
供电模式：暂无数据",,,2025-04-27 18:18:42
10038701318696,微星PRO Z690-P DDR4,1499.0,1049.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10038701318696.html,https://2e.zol-img.com.cn/product/221_320x240/362/ceNEBfsjYQAk.jpg,"主芯片组：Intel Z690
音频芯片：集成Realtek ALC897 7.1声道音效芯片
内存类型：4×DDR4 DIMM
最大内存容量：128GB
主板板型：ATX板型
外形尺寸：30.5×24.4cm
电源插口：一个4针，一个8针，一个24针电源接口
供电模式：暂无数据",新东海晨旭电脑配件专营店,78.0,2025-04-27 18:18:44
1745749138,技嘉B365M D2V,729.0,,,https://2d.zol-img.com.cn/product/225_320x240/647/cehkzJYu1di2g.jpg,"主芯片组：Intel B365
音频芯片：集成Realtek ALC887 7.1声道音效芯片
内存类型：2×DDR4 DIMM
最大内存容量：32GB
主板板型：Micro ATX板型
外形尺寸：22.6×18.5cm
电源插口：一个8针，一个24针电源接口
供电模式：暂无数据",,,2025-04-27 18:18:58
10096193135039,华硕TUF GAMING Z790-PLUS WIFI,2199.0,2199.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10096193135039.html,https://2d.zol-img.com.cn/product/222_320x240/721/ce5F1vj4nFsA6.jpg,"主芯片组：Intel Z790
音频芯片：集成Realtek ALC4080 音效芯片
内存类型：4×DDR5 DIMM
最大内存容量：128GB
主板板型：ATX板型
外形尺寸：暂无数据
电源插口：暂无数据
供电模式：暂无数据",华硕官方旗舰店,500.0,2025-04-27 18:19:14
10026620657305,微星PRO Z690-A DDR4,1699.0,1349.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10026620657305.html,https://2a.zol-img.com.cn/product/221_320x240/958/cecjc3rLxuT66.jpg,"主芯片组：Intel Z690
音频芯片：集成Realtek ALC897 7.1声道音效芯片
内存类型：4×DDR4 DIMM
最大内存容量：128GB
主板板型：ATX板型
外形尺寸：30.5×24.4cm
电源插口：暂无数据
供电模式：暂无数据",微星恒懿专卖店,57.0,2025-04-27 18:19:27
10088165068571,华硕PRIME B460M-K,749.0,450.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10088165068571.html,https://2a.zol-img.com.cn/product/222_320x240/154/ceQMbo5qfZx2M.jpg,"主芯片组：Intel B460
音频芯片：集成Realtek ALC887 7.1声道音效芯片
内存类型：2×DDR4 DIMM
最大内存容量：64GB
主板板型：Micro ATX板型
外形尺寸：22.6×21.1cm
电源插口：一个8针，一个24针电源接口
供电模式：暂无数据",木杉数码小店,31.0,2025-04-27 18:19:53
100057702345,微星B760M BOMBER WIFI,899.0,799.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100057702345.html,https://2f.zol-img.com.cn/product/259_320x240/893/ceIoQlyjuJyRc.jpg,"主芯片组：Intel B760
音频芯片：集成Realtek ALC897 7.1声道音效芯片
内存类型：2×DDR5 DIMM
最大内存容量：64GB
主板板型：Micro ATX板型
外形尺寸：22×24.3cm
电源插口：暂无数据
供电模式：暂无数据",微星京东自营旗舰店,100000.0,2025-04-27 18:20:17
1745749238,微星H510M BOMBER,529.0,,,https://2e.zol-img.com.cn/product/221_320x240/916/ce8GbN5nRmtT.jpg,"主芯片组：Intel H510
音频芯片：集成Realtek ALC897 7.1声道音效芯片
内存类型：2×DDR4 DIMM
最大内存容量：64GB
主板板型：Micro ATX板型
外形尺寸：23.6×20.2cm
电源插口：一个8针，一个24针电源接口
供电模式：暂无数据",,,2025-04-27 18:20:38
1745749253,华硕TUF B360M-PLUS GAMING,679.0,,,https://2f.zol-img.com.cn/product/190_320x240/685/ceVBoSeYbBmMk.jpg,"主芯片组：Intel B360
音频芯片：集成Realtek ALC887 8声道音效芯片
内存类型：4×DDR4 DIMM
最大内存容量：64GB
主板板型：Micro ATX板型
外形尺寸：24.4×24.4cm
电源插口：一个8针，一个24针电源接口
供电模式：4+1相",,,2025-04-27 18:20:53
1474385898,技嘉H81M-DS2(rev.1.0),459.0,449.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/1474385898.html,https://2c.zol-img.com.cn/product/135_320x240/772/ceOC51vPNms.jpg,"主芯片组：Intel H81
音频芯片：集成Realtek ALC887 8声道音效芯片
内存类型：2×DDR3 DIMM
最大内存容量：16GB
主板板型：Micro ATX板型
外形尺寸：22.6×17.0cm
电源插口：一个4针，一个24针电源接口
供电模式：三相",方园迪科卖场店,200.0,2025-04-27 18:20:56
100033408570,技嘉B660M GAMING AC DDR4,899.0,899.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100033408570.html,https://2e.zol-img.com.cn/product/220_320x240/6/ceXEmWlceXOKs.jpg,"主芯片组：Intel B660
音频芯片：集成Realtek 7.1声道音效芯片
内存类型：2×DDR4 DIMM
最大内存容量：64GB
主板板型：Micro ATX板型
外形尺寸：24.4×22.5cm
电源插口：一个8针，一个24针电源接口
供电模式：暂无数据",技嘉京东自营官方旗舰店,2000.0,2025-04-27 18:21:17
100144626614,微星MAG X870 TOMAHAWK WIFI,2499.0,2499.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100144626614.html,https://2b.zol-img.com.cn/product/269_320x240/241/ceQMrstip53nI.jpg,"主芯片组：AMD X870
音频芯片：集成8（7.1）声道音效芯片，第五代电....>>
内存类型：4×DDR5 DIMM
最大内存容量：192GB
主板板型：ATX板型
外形尺寸：暂无数据
电源插口：两个8针，一个24针电源接口
供电模式：14+2+1相",微星京东自营旗舰店,50000.0,2025-04-27 18:21:50
10096462090005,技嘉Z790 EAGLE AX,1999.0,1499.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10096462090005.html,https://2d.zol-img.com.cn/product/259_320x240/687/ce0OI0u9vfvc.jpg,"主芯片组：Intel Z790
音频芯片：集成Realtek音效芯片
内存类型：4×DDR5 DIMM
最大内存容量：192GB
主板板型：ATX板型
外形尺寸：30.5×24.4cm
电源插口：暂无数据
供电模式：暂无数据",技嘉电脑硬件旗舰店,100.0,2025-04-27 18:22:16
10077357462252,华南金牌X99-F8DPLUS,938.0,848.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10077357462252.html,https://2e.zol-img.com.cn/product/252_320x240/708/cebz1EQDbB8U.jpg,"音频芯片：集成	7.1声道音效芯片
主芯片组：暂无数据
内存类型：8×DDR4 DIMM
最大内存容量：256GB
主板板型：E-ATX板型
外形尺寸：32.0×30.0cm
电源插口：一个8针，一个8针，一个24针电源接口
供电模式：8+8相",华南金牌旗舰店,2000.0,2025-04-27 18:22:50
1745749384,微星MAG B560M MORTAR WIFI,899.0,,,https://2a.zol-img.com.cn/product/220_320x240/640/ceK1rH6x0xLY.jpg,"主芯片组：Intel B560
音频芯片：集成Realtek ALC897 7.1声道音效芯片
内存类型：4×DDR4 DIMM
最大内存容量：128GB
主板板型：Micro ATX板型
外形尺寸：24.4×24.4cm
电源插口：一个4针，一个8针，一个24针电源接口
供电模式：暂无数据",,,2025-04-27 18:23:04
1745749387,华硕TUF B450M-PRO GAMING,589.0,,,https://2e.zol-img.com.cn/product/221_320x240/6/ceOhS2SD6nBUU.jpg,"主芯片组：AMD B450
音频芯片：集成Realtek ALCS1200A 8声道音效芯....>>
内存类型：4×DDR4 DIMM
最大内存容量：64GB
主板板型：Micro ATX板型
外形尺寸：24.4×24.4cm
电源插口：一个8针，一个24针电源接口
供电模式：暂无数据",,,2025-04-27 18:23:07
10090856963379,华硕PRIME Z790-P WIFI D4,1899.0,1457.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10090856963379.html,https://2f.zol-img.com.cn/product/229_320x240/909/ceNhJ2V1mtuqI.png,"主芯片组：Intel Z790
音频芯片：集成Realtek 7.1声道音效芯片
内存类型：4×DDR4 DIMM
最大内存容量：128GB
主板板型：ATX板型
外形尺寸：30.5×23.4cm
电源插口：一个4针，一个8针，一个24针电源接口
供电模式：暂无数据",游戏国度DIY工作室,51.0,2025-04-27 18:23:23
100147219114,技嘉Z890 AORUS MASTER,4999.0,3739.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100147219114.html,https://2f.zol-img.com.cn/product/269_320x240/449/ceO6g39Y0CZ7o.jpg,"主芯片组：Intel Z890
音频芯片：集成Realtek ALC1220+ESS9118芯片
内存类型：4×DDR5 DIMM
最大内存容量：暂无数据
主板板型：ATX板型
外形尺寸：30.5×24.4cm
电源插口：两个8针，一个24针电源接口
供电模式：18+1+2相",技嘉京东自营官方旗舰店,100000.0,2025-04-27 18:23:56
1745749470,微星B550M-A PRO,699.0,,,https://2a.zol-img.com.cn/product/224_320x240/744/ceqQabkeDGNI.jpg,"主芯片组：AMD B550
音频芯片：集成Realtek ALC892/ALC897 7.1声道....>>
内存类型：2×DDR4 DIMM
最大内存容量：64GB
主板板型：Micro ATX板型
外形尺寸：23.6×20.0cm
电源插口：一个8针，一个24针电源接口
供电模式：暂无数据",,,2025-04-27 18:24:30
10056147128390,微星PRO H610M-G DDR4,549.0,579.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10056147128390.html,https://2f.zol-img.com.cn/product/269_320x240/245/ceWvo5OkwktCU.jpg,"主芯片组：Intel H610
音频芯片：集成Realtek ALC892/ALC897 7.1声道....>>
内存类型：2×DDR4 DIMM
最大内存容量：64GB
主板板型：Micro ATX板型
外形尺寸：23.6×20.2cm
电源插口：一个8针，一个24针电源接口
供电模式：暂无数据",微星电脑硬件旗舰店,2000.0,2025-04-27 18:25:07
1745749519,华硕PRIME Z370-P II,750.0,,,https://2b.zol-img.com.cn/product/193_320x240/211/ceCH78nsyMej.jpg,"主芯片组：Intel Z370
音频芯片：集成Realtek ALC887 8声道音效芯片
内存类型：4×DDR4 DIMM
最大内存容量：64GB
主板板型：ATX板型
外形尺寸：30.5×23.1cm
电源插口：一个8针，一个24针电源接口
供电模式：8+1相",,,2025-04-27 18:25:19
100064050299,微星PRO B760M-B DDR5,699.0,699.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100064050299.html,https://2c.zol-img.com.cn/product/258_320x240/178/ceV4X2ZgwAeNI.jpg,"主芯片组：Intel B760
音频芯片：集成Realtek ALC897 7.1声道音效芯片
内存类型：2×DDR5 DIMM
最大内存容量：64GB
主板板型：Micro ATX板型
外形尺寸：20×23.6cm
电源插口：暂无数据
供电模式：暂无数据",微星京东自营旗舰店,10000.0,2025-04-27 18:25:22
10067427177498,七彩虹H610M-D EVO V21,489.0,439.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10067427177498.html,https://2e.zol-img.com.cn/product/269_320x240/912/ce68Gx27KKonQ.jpg,"主芯片组：Intel H610
音频芯片：集成Realtek ALC897 5.1声道音效芯片
内存类型：2×DDR4 DIMM
最大内存容量：64GB
主板板型：Micro ATX板型
外形尺寸：22.5×19.5cm
电源插口：一个8针，一个24针电源接口
供电模式：暂无数据",七彩虹旗舰店,1000.0,2025-04-27 18:25:46
10099322249546,华硕PRIME H610M-F D4 R2.0,659.0,619.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10099322249546.html,https://2d.zol-img.com.cn/product/269_320x240/515/ceF1srWTAoQLg.jpg,"主芯片组：Intel H610
音频芯片：集成Realtek 7.1声道音效芯片
内存类型：2×DDR4 DIMM
最大内存容量：64GB
主板板型：Micro ATX板型
外形尺寸：22.6×18.8cm
电源插口：一个4针，一个24针电源接口
供电模式：暂无数据",华硕（ASUS）电脑配件旗舰店,2000.0,2025-04-27 18:26:00
100141560633,微星MAG B850 TOMAHAWK MAX WIFI,2049.0,2049.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100141560633.html,https://2e.zol-img.com.cn/product/271_320x240/442/ceIpUpRGphlO.png,"主芯片组：AMD B850
音频芯片：集成Realtek ALC4080 7.1声道音效芯....>>
内存类型：4×DDR5 DIMM
最大内存容量：256GB
主板板型：ATX板型
外形尺寸：30.48×24.384cm
电源插口：一个8针，一个24针电源接口
供电模式：14+2+1相",微星京东自营旗舰店,50000.0,2025-04-27 18:26:11
100168281582,华硕ROG STRIX B850-I GAMING WIFI,2599.0,2599.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100168281582.html,https://2a.zol-img.com.cn/product/270_320x240/222/ceqv3chmgzlY.jpg,"主芯片组：AMD B850
音频芯片：集成Realtek ALC1220P 7.1声道音效芯....>>
内存类型：2×DDR5 DIMM
最大内存容量：96GB
主板板型：Mini-ITX板型
外形尺寸：17.0×17.0cm
电源插口：一个8针，一个24针电源接口
供电模式：10+2+1相",华硕京东自营旗舰店,20000.0,2025-04-27 18:26:35
100119905983,华硕PRIME X870-P WIFI,2299.0,2299.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100119905983.html,https://2a.zol-img.com.cn/product/269_320x240/940/ceiBLOPzPuQk.png,"主芯片组：AMD X870
音频芯片：集成7.1声道音效芯片
内存类型：4×DDR5 DIMM
最大内存容量：192GB
主板板型：ATX板型
外形尺寸：30.5×24.4cm
电源插口：两个8针，一个24针电源接口
供电模式：14+2+1相",华硕京东自营旗舰店,200000.0,2025-04-27 18:27:09
10088894779455,华硕PRIME Z370-A,1899.0,292.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10088894779455.html,https://2f.zol-img.com.cn/product/221_320x240/533/ceA83gKKNQ2ck.jpg,"主芯片组：Intel Z370
音频芯片：集成Realtek S1220 8声道音效芯片
内存类型：4×DDR4 DIMM
最大内存容量：64GB
主板板型：ATX板型
外形尺寸：30.5×24.4cm
电源插口：一个8针，一个24针电源接口
供电模式：6+4相",华轩诚电子科技小店,200.0,2025-04-27 18:27:31
10417116732,技嘉H110M-DS2,449.0,459.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/10417116732.html,https://2d.zol-img.com.cn/product/165_320x240/879/ceSX9mydri02Q.jpg,"主芯片组：Intel H110
音频芯片：集成Realtek ALC887 8声道音效芯片
内存类型：2×DDR3 DIMM
最大内存容量：32GB
主板板型：Micro ATX板型
外形尺寸：22.6×17.4cm
电源插口：一个8针，一个24针电源接口
供电模式：四相",方园迪科卖场店,200.0,2025-04-27 18:27:53
100144626616,微星PRO X870-P WIFI,2099.0,2099.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100144626616.html,https://2f.zol-img.com.cn/product/269_320x240/281/ce3k3CRD4EFw.jpg,"主芯片组：AMD X870
音频芯片：集成8（7.1）声道音效芯片，第五代电....>>
内存类型：4×DDR5 DIMM
最大内存容量：192GB
主板板型：ATX板型
外形尺寸：暂无数据
电源插口：两个8针，一个24针电源接口
供电模式：14+2+1相",微星京东自营旗舰店,50000.0,2025-04-27 18:28:44
100041216114,华硕ROG STRIX B760-F GAMING WIFI,2199.0,1949.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100041216114.html,https://2c.zol-img.com.cn/product/226_320x240/200/ceMYo7yrJMQnw.jpg,"主芯片组：Intel B760
音频芯片：集成Realtek 7.1声道音效芯片
内存类型：4×DDR5 DIMM
最大内存容量：128GB
主板板型：ATX板型
外形尺寸：30.5×24.4cm
电源插口：一个4针，一个8针，一个24针电源接口
供电模式：暂无数据",华硕京东自营旗舰店,50000.0,2025-04-27 18:28:56
100144172398,华硕ROG STRIX X870E-E GAMING WIFI,3899.0,3899.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100144172398.html,https://2f.zol-img.com.cn/product/269_320x240/935/ceoMXd45NGgxE.png,"主芯片组：AMD X870E
音频芯片：集成Realtek ALC4080 7.1声道音效芯....>>
内存类型：4×DDR5 DIMM
最大内存容量：192GB
主板板型：ATX板型
外形尺寸：30.5×24.4cm
电源插口：两个8针，一个24针电源接口
供电模式：18+2+2相",华硕京东自营旗舰店,20000.0,2025-04-27 18:29:09
100132342380,技嘉B650M GAMING PLUS WIFI,999.0,999.0,https://union-click.jd.com/sem.php?unionId=281&siteid=20170818001&to=https://item.jd.com/100132342380.html,https://2b.zol-img.com.cn/product/269_320x240/303/ce1tTKtaFwlSY.jpg,"主芯片组：AMD B650
音频芯片：集成Realtek 7.1声道音效芯片
内存类型：4×DDR5 DIMM
最大内存容量：192GB
主板板型：Micro ATX板型
外形尺寸：24.4×24.4cm
电源插口：一个8针，一个24针电源接口
供电模式：5+2+2相",技嘉京东自营官方旗舰店,50000.0,2025-04-27 18:29:27
1745749780,华硕TUF GAMING X570-PLUS (WI-FI),1649.0,,,https://2e.zol-img.com.cn/product/221_320x240/878/cePZeDXUUtrso.jpg,"主芯片组：AMD X570
音频芯片：集成Realtek S1220A 8声道高保真音频....>>
内存类型：4×DDR4 DIMM
最大内存容量：128GB
主板板型：ATX板型
外形尺寸：30.5×24.4cm
电源插口：一个4针，一个8针，一个24针电源接口
供电模式：暂无数据",,,2025-04-27 18:29:40
1745749783,技嘉B360M D2V,769.0,,,https://2c.zol-img.com.cn/product/190_320x240/258/ce1fwdBA8eU.jpg,"主芯片组：Intel B360
音频芯片：集成Realtek ALC887 8声道音效芯片
内存类型：2×DDR4 DIMM
最大内存容量：32GB
主板板型：Micro ATX板型
外形尺寸：22.6×18.5cm
电源插口：一个8针，一个24针电源接口
供电模式：暂无数据",,,2025-04-27 18:29:43
